timestamp,ax,ay,az,gx,gy,gz,speed,label
0.47750000000000004,-0.023975587427391417,-0.1163126591590608,9.77086308938211,0.008653679885736669,0.022139351363615313,0.0041776474004071905,12.307404363138488,0.0
0.48,-0.2630164470022095,-0.3397391483366224,9.818646459918487,-0.009831112074495985,0.005458992890139902,-0.010807748533804395,15.75636740079229,0.0
0.4825,0.32142893231926584,0.00012757670698967003,10.054492651790028,0.048248935347803175,0.011935033501090452,-0.016831940268616095,14.815366885193637,0.0
0.485,-0.29950253443489816,0.2853678777483389,10.079234957828735,-0.015853923754850868,0.01217231364839393,0.0024601999553265307,15.340139958848699,0.0
0.4875,-0.3629777685077026,-0.21089960778465244,9.839742588904546,-0.017868214047147408,0.009770637079749303,0.01295816301918605,17.64327985663288,0.0
0.49,-0.20512379330418906,-0.17072954950919797,9.806891690088614,-0.01857501215095875,-0.03388439606930568,-0.003189332626056021,10.322274188513727,0.0
0.4925,-0.05493826650964967,-0.1419947241664208,9.980093335866341,-0.014808011571836479,-0.006177008080962525,-0.019585888804922288,16.82351066727422,0.0
0.495,-0.1837088167117162,-0.03725178256955038,9.740472416139145,-0.007812108721753955,-0.011111071390428781,0.0061103694809883985,15.754860850223988,0.0
0.4975,0.155652177824117,0.08020377881472288,9.825245154127785,0.03210792947254372,-0.049964516767564915,0.001893219935110947,11.634036633920834,0.0
0.5,0.18847254657776813,0.2589235665232469,9.795174500884094,0.0025305486836981407,-0.013027477467944793,0.024309074787580723,15.306359247625874,0.0
0.5025000000000001,-0.17130133540540235,0.10093501170946251,9.575808705883253,-0.03406854514471081,0.03622918536095853,0.011886629607000833,16.52449841682637,0.0
0.505,-0.13376215433082406,-0.1374730766995558,9.894441326462186,0.010499024169093126,-0.0063607986664804515,0.004454287858527378,10.499415023270329,0.0
0.5075000000000001,0.10517900823001208,0.3164432109956244,9.486578721999402,-0.03456423825545245,0.012663612899980786,-0.0033423146540185644,10.133725015036681,0.0
0.51,0.16192292643503814,0.2621500683126327,9.748194272042761,0.020066586627590467,-0.016933157961299374,0.018093763294128064,15.386150470902827,0.0
0.5125,-0.04457287187654258,-0.23707913160111854,9.619930993507884,-0.006937467918499961,-0.014453579696521945,0.004803617822575321,17.122275316047478,0.0
0.515,0.46651493598647403,-0.029111497352181073,9.87481938025143,0.014929748936025774,0.017193639015313046,-0.003323504301199804,14.292252126374477,0.0
0.5175,-0.1408547005481435,-0.4122410164740668,9.829339468900237,0.004155897925793208,-0.009792851461356918,-0.010914507119347303,10.508321631025927,0.0
0.52,0.055627313413844304,-0.3145791893539087,9.751840172814024,-0.023889895727203122,-0.022907046139528726,0.003451024598126331,16.79564104825662,0.0
0.5225,-0.3278399513563285,-0.047390661774018766,9.448323736023157,-0.005913084200019828,-0.005994434661800516,-0.00010627370153280645,13.141372251580698,0.0
0.525,0.14276292003646765,0.19314620161402735,10.474043335368778,0.03257372634928135,-0.01284989934208306,-0.006316519398866808,14.505431633446129,0.0
0.5275,-0.2076704415546231,-0.05634203992025886,9.677685853624634,0.027810560904951168,0.023315127153338305,-0.0076080948627160975,13.718235271368073,0.0
0.53,0.3264844623202768,-0.1251275692654438,9.318540769212973,0.018505992183328428,-0.02575471151807995,-0.006125014174969918,14.569809146416246,0.0
0.5325,-0.0883414600046532,-0.03382180679212481,9.87944616320799,-0.024154008040945883,0.015305027227578974,0.021527988328184693,17.367500793224302,0.0
0.535,0.12917273598547382,0.21285479496001114,9.517380574952051,0.03637787400424664,0.0071985847341713705,-0.028535312501530404,15.64415475754054,0.0
0.5375,-0.0749945583268886,-0.047999930831524165,9.951069686163903,-0.02156173208513028,0.010324980352316588,-0.010375641614311044,10.032864431617686,0.0
0.54,-0.21267181040212782,0.07009196096968841,9.664440530752893,-0.024849619374259408,-0.0018050536803364083,0.006489730191281389,12.292166509885483,0.0
0.5425,0.1091998872112257,0.20092001710097296,10.080753461189685,0.018514144144418574,0.009562911207398675,0.002281235486232545,17.89948761594111,0.0
0.545,0.12591393302217854,-0.07166904417812547,10.069098457630764,-0.0034280983083260557,-0.02393306301045806,0.00033194248761418417,13.517832280320762,0.0
0.5475,-0.2823720848554218,0.2555764158819895,9.477685507888912,-0.0035901375188016455,0.02033808175567702,-0.024976698312281033,17.8484807994463,0.0
0.55,0.10835800513638827,0.03182852701539883,9.898111096429975,-0.0052946504362887835,0.013585682234126846,0.00118274416029983,13.250426562583712,0.0
0.5525,0.11882576109801611,-0.01710789110455663,9.865479750404903,0.020250341917547755,0.0008652552684313637,0.009563368144457757,10.869641822912715,0.0
0.555,0.30668696693394837,-0.2638892073465616,9.816185280264456,0.017586579010864082,0.00643462708851377,-0.003847156781524388,15.730952663317543,0.0
0.5575,0.003237013371977214,-0.31853851400303923,9.76422660524308,-0.002107092033076715,-0.013891490518787401,-0.002456988919018756,16.562874489910087,0.0
0.56,-0.3911277727172965,-0.19097337580175122,9.848348952305212,0.009729464203063089,-0.018508199751886518,-0.0045926599872615145,10.813685806583248,0.0
0.5625,0.11147929131850376,-0.13735907780005957,9.886768073414084,-0.014100307113235478,0.02574727285549638,0.0034281555367828,11.195727457081729,0.0
0.5650000000000001,-0.7242511111994253,0.0867554323919812,9.434440368151149,0.004144094309342859,-0.007815409251679334,-0.009380962727195298,11.896636808377284,0.0
0.5675,0.11672122617940117,-0.025875542007663416,9.85208305818651,-0.04044418984641438,0.029186988011973978,0.005885424127928636,16.80976990816679,0.0
0.5700000000000001,-0.15366423680138724,-0.09713808135912703,9.487052822998338,-0.03781895963315157,0.029629759032833398,0.0004147995861491863,15.419899764775014,0.0
0.5725,0.1837856331855039,-0.045899575772463994,9.828068465896687,0.021366417167668246,0.005750133251379752,0.035427371512601086,10.737585363955239,0.0
0.5750000000000001,0.48229105102085734,0.22415613988482802,9.594355466094074,0.0025304549233035214,0.020503569230355997,0.02634558991941761,10.05805234391111,0.0
0.5775,0.14714724454229686,-0.0760198183526279,9.677207621339713,-0.015695014693825893,0.0015831621750404929,0.0330692003095308,11.095943406993925,0.0
0.58,0.03447009950826658,0.06781515048161783,10.16063093363029,0.023040551873203353,-0.04034372225872235,0.005106373236127806,16.003710706654243,0.0
0.5825,-0.12963909926069156,-0.386584250377706,9.897356981440693,0.005881669867206776,0.025007360082518252,-0.026694501846469598,15.689974389461332,0.0
0.585,-0.07418550251243183,0.11396594993203478,9.559904739561103,-0.0014366116742344196,0.0025519071070296616,-0.004048190283032251,11.167247479652454,0.0
0.5875,0.0996759567739851,0.012483910628829517,9.57419739946424,-0.026697778630808324,-0.0027685949185836485,-0.0018942433849167082,10.930969124132012,0.0
0.59,-0.01928410689109862,-0.13784989151526642,9.71615778475089,0.0005903942518831513,-0.009573791190953886,-0.0190044501060554,11.903250502153544,0.0
0.5925,0.6390833702519125,0.1814796006613192,9.562537288124881,0.0008533679531303476,0.01966925949079911,0.003929833071373747,17.400061227027045,0.0
0.595,0.049843253846520864,-0.20500768799435526,9.757084932141957,-0.004097344430023445,-0.018630506485615535,-0.005133039966908201,11.151566762305793,0.0
0.5975,-0.15121043378986104,0.11469763363418051,9.411129901562122,0.01575512555746716,0.009021445602404534,0.0076732252303827065,16.590958774115393,0.0
0.6,0.28508391779599707,-0.004328360781346191,9.495951902696401,-0.014147125343373701,0.016290851486328438,-0.0006325339086438627,16.041686301528024,0.0
0.6025,-0.06356321999553124,0.4249766698468306,10.033621031671345,-0.007083465629085495,-0.025139401266890272,-0.02286492351576535,13.745837627806221,0.0
0.605,-0.0052147217903551766,-0.025699684251409057,9.788357570112572,-0.0043094038037164014,-0.005477080929762328,0.03435359901217933,10.828328105016617,0.0
0.6075,-0.10857510434029945,-0.08084751261888225,10.16363824153156,-0.01657234147068831,0.010449569576969426,0.021175681277609427,14.655050542802712,0.0
0.61,0.10101257171451644,0.15179432217956532,9.791638489315936,-0.013760065771439714,0.013848638922452763,-0.008925804411868422,17.17065441803572,0.0
0.6125,0.12645950916041557,0.11377890216974328,9.69365585805124,-0.041523529339211336,0.04477274662324909,-0.006040517622618619,16.46888862287164,0.0
0.615,0.09856248803387828,0.14754021520402139,10.032907598987,-0.028715374710766364,-0.0046805619066580114,-0.027058334473915827,10.590888335414018,0.0
0.6175,-0.1618852797180979,0.2852811105011472,9.89040160677631,-0.00915259070759428,-0.007805465074314962,0.00765027996100492,12.941574105783978,0.0
0.62,0.3951283458501021,-0.09817832048896533,9.664392043048679,0.018645770976115927,0.0007305944152128249,0.0008103303082743733,16.625716722620513,0.0
0.6225,-0.16590150771269802,0.23311183729706061,9.726409215082185,0.02242340550499119,0.01605145952071659,-0.0034043722358337333,11.281391763965585,0.0
0.625,-0.03374676287487828,0.18647798031419707,9.392894595779026,-0.02410209909666665,0.010516888970538688,-0.0010771151314021533,11.840856394321749,0.0
0.6275000000000001,-0.32848999015642727,-0.01552375191631737,10.014363902306476,-0.008432614715697544,0.019696150689056585,-0.0045376780989152075,10.257956016086705,0.0
0.63,0.034150207957345226,-0.012185473744320052,9.795131864988447,0.056964126201993474,0.0028115454671596846,0.022182552960475357,10.313080320802676,0.0
0.6325000000000001,0.0739099487516103,0.21487485973080217,10.013501252831626,-0.010395504226757609,0.013959655968156721,-0.019975448018261673,15.864149492491624,0.0
0.635,-0.03955730836444703,-0.09435555631492021,9.97335763664701,0.0018840147656613293,0.020046432209167908,-0.010815319272859619,10.571477242826356,0.0
0.6375000000000001,0.3020874026599403,-0.06460370657560359,9.849451699428796,0.002548590393384991,0.002685797980238388,-0.004679572243834076,11.20949023050048,0.0
0.64,-0.2050579923969128,-0.2909974385449458,9.841639888167988,-0.018153052615085093,-0.004685630363985816,0.003377147996751462,11.975329054356687,0.0
0.6425,0.005957526638685344,-0.09498151895737977,9.755567934291646,0.011464428024829616,-0.0002012932611275947,-0.04859830628590987,17.37534253829729,0.0
0.645,0.1757019465184734,0.07081380159587113,9.847550599845567,0.01842891510621648,-0.008534958386979723,0.03719301366182095,15.532757490129237,0.0
0.6475,0.08230267180034674,-0.29849010782725166,9.516248780596582,-0.018757991987153,0.01681438760697414,-0.002384845151758047,12.890024495239334,0.0
0.65,-0.24757069289977915,0.09415028637571607,9.942763116494092,-0.03013677221288475,0.05252964998785777,-0.010513619261283058,12.092958944974448,0.0
0.6525,-0.18591683521302618,-0.35572281709545905,9.830291501028714,-0.011250602026610195,0.016420367848369526,0.0021195754623928747,16.29780968096755,0.0
0.655,-0.14837136303987283,-0.1536941234770633,9.543858904241633,-0.032069129372412256,-0.012198737060257715,-0.03791481036635898,14.373769514373851,0.0
0.6575,-0.1863749882004642,-0.10016508663439433,9.882607792865194,-0.011024685508999292,0.003002359125565702,0.013255428748790708,14.726519612726712,0.0
0.66,0.060303822753322404,0.2759740771489296,9.793356897991945,-0.019110661674723427,-0.022671648139098388,0.022550189138913372,15.082516460873173,0.0
0.6625,0.10563539652604098,-0.15010657584602383,9.864872436538754,-0.030781983849021782,0.010008442003645143,-0.010780134987541686,13.764119778730823,0.0
0.665,-0.10977959064596746,0.14537924969064617,9.558984340132305,-0.005381385570915604,-0.010175126048143747,-0.01579591990107608,13.409752843901401,0.0
0.6675,0.2626380236930245,0.13661463044165587,9.70658594879759,-0.03805935407252123,-0.02810547407181892,0.004694266236696551,16.640710444140215,0.0
0.67,-0.041318089623152594,-0.03882581738736576,9.677720996380941,0.019768405043676156,-0.02911847044322419,-0.012389082831102405,14.968806123389111,0.0
0.6725,-0.164772093423904,0.17308869517563333,9.715793007592193,-0.0013616370940942636,-0.026645204794437452,0.011852415531630496,13.519389106437803,0.0
0.675,0.09028706144451984,0.26770009132390415,9.692871292111281,0.02278441022628007,-0.0012572339182272752,0.02297323593754019,13.218744303307655,0.0
0.6775,0.23505543232052464,0.030234955284543626,9.80319352261958,0.04672091567573335,0.01991456132426193,0.004125507046232709,16.959780931998367,0.0
0.68,0.4320073725125272,0.20232934827365728,9.721163536540042,0.05178455243400661,-0.0038710274256347796,-0.017564756482984074,16.929469605872615,0.0
0.6825,0.20587675062757949,-0.014698251619503909,9.475242073816418,-0.02494080181057065,-0.01603341574155464,0.014504323469718111,17.853889732838176,0.0
0.685,-0.21036397503401721,0.19329153649953762,10.14561457765031,-0.002595319263794867,-0.0014059301736971397,-0.016842613132607688,17.79870488688921,0.0
0.6875,0.09606263349021003,-0.04315603451854605,9.774115538763047,-0.00627055391390649,0.016788737132098268,-0.001519760703761996,13.711001340736455,0.0
0.6900000000000001,0.32567509124210886,-0.1138155094341553,9.626731327384958,-0.005755642609923143,-0.012293902811157019,0.029634884597440313,17.916467377453937,0.0
0.6925,0.021489139860257554,0.22511813356288082,9.593375754478755,-0.01967313102080252,0.010661419188154567,-0.01003442012491686,10.964321183407414,0.0
0.6950000000000001,-0.040814783925420206,-0.16786560259917638,9.874184519997296,-0.0016571912025139125,0.024407924442300485,-0.02730731273460996,11.321530684849487,0.0
0.6975,0.05494352804053041,0.32930588880087197,9.807615242649321,0.008437739436422566,-0.013707894028607533,-0.008597867273357004,17.49992679652612,0.0
0.7000000000000001,0.2479935839125741,-0.04365935263313468,9.745512605258972,0.0030821142909724136,0.015703365567146788,0.004819343617590069,10.535273582091921,0.0
0.7025,-0.4577536426701063,-0.08217508632791522,9.671861094039235,-0.005104362186540025,-0.013570214619930335,-0.01277438235533164,11.948848300016316,0.0
0.705,0.0662691210724394,-0.0752441555675411,9.704923687602282,-0.027135889022378578,0.041679179241127906,-0.015805101392467515,10.986164142074994,0.0
0.7075,0.1712544561609509,0.4805060300033729,9.7624477644067,-0.00034208332034645685,0.004446858598720994,-0.014563614892139072,15.726648669542332,0.0
0.71,-0.08047040858585858,-0.24294728256036993,9.515293740210804,0.024228545631211455,-0.012639395459665229,-0.014281052783832432,14.427820260086545,0.0
0.7125,0.12590245976629624,0.036084707387810826,9.969756259872645,0.03251398773469233,0.016818766432219127,0.019625674865609205,16.99595498269942,0.0
0.715,-0.12077887930691003,0.26216424176611514,10.093929855696462,0.02554347069364464,0.012352489807256268,-0.017358778427356242,16.241420168304877,0.0
0.7175,-0.10945896327315406,0.16685280093999397,9.58229588672489,0.03981205547209852,0.012618689314396223,0.020934148301804,13.989201799775836,0.0
0.72,-0.2840020002220297,-0.15718408572774445,10.090203774452371,-0.018137567535687057,0.0004392024444678644,-0.0027619387709596063,10.100625806329607,0.0
0.7225,0.007440788080519598,0.1695743805427532,10.066509113681004,-0.017448031437668,0.008135952817108527,0.026660779438145852,10.639954131346041,0.0
0.725,-0.06592386694450186,-0.1803758065423927,9.86624766348307,0.0010351532267784374,0.003565659845058825,-0.018035182196604656,12.018868845254904,0.0
0.7275,0.0900501592460598,-0.15728793411976455,9.62949919546679,0.008809487594553777,-0.001998235267794183,0.004144511991351719,13.419471194309505,0.0
0.73,0.12712915777048736,-0.6098618585988514,9.83303574187188,-0.011697972413598155,-0.007321541877895462,0.002710951985547998,11.346805182383648,0.0
0.7325,-0.14659425738237813,0.09595414532349222,9.508025774248505,0.010173152191344865,-0.010451017072302086,0.040576058791657106,17.885294901972994,0.0
